0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010154099999999996,0.0026215000000000023,0.0009080110000000002,0.0021518000000000006,0.00011335100000000003,0.0034445600000000028,0.002176039999999999,0.0044071200000000005,0.0016311099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005214099999999999,-0.008501199999999987,-0.011276999999999981,-0.016104000000000118,-0.024289000000000005,-0.021233000000000057,-0.022510999999999726,-0.02148699999999959,-0.02268099999999995,-0.024903999999999815,-0.0238290000000001,-0.03445099999999979,-0.03854800000000047,-0.04811000000000032,-0.036956999999999685,-0.04395999999999933,-0.052683000000000035,-0.04271899999999995,-0.030822999999999823,-0.02902099999999974,-0.03440399999999988,-0.019619000000000053,-0.001266199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230349999999997e-07,0.004352650000000003,0.004380490000000001,0.009463649999999997,0.02341950000000001,0.028326800000000013,0.02093399999999998,0.023850399999999994,0.03979870000000002,0.052281699999999987,0.062006499999999964,0.06065510000000002,0.06319419999999998,0.06241760000000002,0.06835440000000004,0.06970150000000003,0.062490500000000004,0.06935920000000001,0.06804510000000003,0.07061840000000003,0.06971120000000003,0.06541630000000004,0.05987169999999997,0.05667630000000001,0.05828530000000004,0.056918199999999974,0.047385900000000036,0.03447140000000001,0.015670619999999996,0.0,-0.001996899999999996,-0.01408100000000001,-0.016707999999999945,-0.023156999999999872,-0.03540100000000024,-0.03733800000000009,-0.019010000000000193,-0.028747000000000078,-0.008606100000000061,-0.020502999999999716,-0.05455499999999969,-0.0572140000000001,-0.03677699999999984,-0.04252499999999948,-0.060418000000000305,-0.05253999999999959,-0.0373979999999996,-0.029856000000000105,-0.04025999999999996,-0.03630999999999984,-0.03040799999999999,-0.03112400000000015,-0.03760599999999936,-0.05939199999999989,-0.07891500000000029,-0.0894320000000004,-0.11676999999999893,-0.09492000000000012,-0.09769999999999968,-0.09613000000000049,-0.08851399999999998,-0.08368899999999968,-0.10103000000000151,-0.10787999999999975,-0.10497000000000156,-0.0791959999999996,-0.06805099999999964,-0.056537000000000504,-0.01933700000000016,0.0,-0.00679429999999992,-0.001555700000000021,-0.0010048000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032751000000000004,0.0060206499999999954,0.019039699999999993,0.02220910000000001,0.016553200000000004,0.028309799999999996,0.0589616,0.07623789999999997,0.07794980000000007,0.07960010000000001,0.07800589999999996,0.07837140000000004,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.08015219999999995,0.07969219999999994,0.07734229999999997,0.07666259999999997,0.0625307,0.04320969999999996,0.02509450000000002,-0.0027840000000001197,-0.011536999999999908,-0.021456999999999837,-0.09735999999999834,-0.07870899999999992,-0.07765299999999975,-0.09115399999999951,-0.09797999999999973,-0.09464000000000006,-0.10654000000000075,-0.06891099999999994,-0.0700940000000001,-0.06233699999999942,-0.06741300000000017,-0.043861999999999846,-0.06270299999999995,-0.07063799999999976,-0.0477609999999995,-0.04204399999999975,-0.014178999999999942,-0.010829999999999895,0.0,0.0,0.0,0.0,0.0,-0.003222899999999973,-0.026255999999999613,-0.030761999999999734,-0.05524899999999988,-0.05496299999999987,-0.020940999999999654,-0.03934200000000043,-0.05194900000000047,-0.0628409999999997,-0.08875699999999931,-0.11463999999999963,-0.1228100000000012,-0.12298999999999971,-0.10662000000000127,-0.11397999999999975,-0.12687999999999988,-0.09690999999999939,-0.05976900000000018,-0.1120669999999997,-0.10862600000000011,-0.11612799999999979,-0.14946400000000004,-0.17646799999999985,-0.18323899999999949,-0.1798080000000004,-0.11648699999999979,-0.027910400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6998289999999994,-0.020769329999999996,0.0,0.0,-2.2969669999999995,-3.8340629999999996,-9.39655,-13.691980000000001,-13.897960000000001,-4.421155000000001,-3.3062369999999994,-3.243710000000001,-3.178077000000001,-4.170651,-6.6723300000000005,-2.127212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.822241,-0.6350819999999999,0.0,-0.038045499999999996,-0.4661263000000001,-1.4520959999999996,-0.4184773999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006220289999999996,0.008926980000000001,0.001180215,0.0,0.014423810000000009,0.04942550000000001,0.07355170000000005,0.08889190000000002,0.08948180000000006,0.08254269999999997,0.054468600000000034,0.04769620000000002,0.04708300000000004,0.04410120000000001,0.0538323,0.079984,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08948180000000006,0.08719519999999992,0.08400249999999998,0.06993680000000002,0.05053740000000001,0.025719399999999976,-0.006723999999999952,-0.07941600000000015,-0.10625000000000107,-0.10563999999999929,-0.09026899999999927,-0.13068999999999953,-0.12115000000000009,-0.09573000000000143,-0.044462000000000224,-0.006075900000000023,-0.00011727000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00401180000000001,-0.04113900000000026,-0.07296600000000009,-0.10949999999999882,-0.1598700000000015,-0.2116699999999998,-0.2291370000000006,-0.2102700000000004,-0.2743669999999998,-0.21862899999999996,-0.2197899999999997,-0.21803499999999953,-0.18577499999999958,-0.10672900000000007,-0.05319099999999999,-0.0002475859999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015812199999999978,-0.222715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2915061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10184890000000002,-4.537223,-10.779509999999998,-15.955569999999998,-21.484099999999998,-21.37522,-19.590019999999996,-5.866047,-5.210138000000001,-10.318160000000002,-12.213049999999996,-14.381450000000001,-28.898880000000005,-28.79180999999999,-18.52497,-14.566120000000002,-23.246900000000004,-19.616319999999995,-4.542965,-13.27655,-12.733570000000004,-2.519102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7059279999999999,-0.25989429999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5863470000000005e-05,-0.616773,-2.249255,-6.1635100000000005,-6.40939,-6.240399999999999,-6.019796999999999,-2.9652339999999997,-0.23715660000000005,-0.14269839999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013911900000000005,0.026747800000000016,0.0268051,0.006325079999999997,0.0031541,0.0014713299999999999,0.012934039999999994,0.007096700000000004,0.0,0.009986760000000004,0.04818270000000002,0.058100399999999996,0.07297609999999993,0.07769859999999995,0.09032379999999995,0.09628099999999995,0.09880520000000004,0.09864549999999994,0.09034030000000004,0.06842759999999998,0.0652275,0.07426440000000001,0.0954256,0.09880520000000004,0.09880520000000004,0.09880520000000004,0.09880520000000004,0.09876079999999998,0.09063399999999999,0.0871227,0.08309109999999997,0.05805370000000004,0.0357895,0.0299711,0.021962499999999996,0.0007476080000000003,0.0,-0.007164799999999971,-0.020080000000000098,-0.025021000000000182,-0.006085400000000019,-0.00930580000000003,-0.01013200000000003,-0.008020400000000039,-0.009207399999999977,-0.0027800000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00911519999999999,-0.13377499999999998,-0.1534519999999997,-0.166404,-0.17076099999999972,-0.13050700000000015,-0.09653299999999998,-0.06695300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37563999999999975,-5.189630000000008,-6.474109999999996,-5.608039999999988,-6.387419999999992,-4.371220000000008,-8.0531,-7.26570000000001,-4.568489999999997,-1.270669999999999,-0.5240989999999996,-0.0077484000000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.832089,-1.556123,0.0,0.0,0.0,0.0,0.0,0.0,-1.2528010000000003,-2.8787019999999997,-0.0831277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.653621,-0.29754620000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03998737999999999,-1.291382,-2.379817,-1.8559610000000002,-4.593691000000001,-7.283740000000002,-7.542319999999998,-7.1133500000000005,-7.163150000000002,-6.332039999999999,-0.22829640000000007,-1.494719,-2.346494,-0.8432479999999998,-0.07345969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024886200000000004,0.004266909999999999,0.019153299999999998,0.03753620000000002,0.05647859999999999,0.028874700000000003,0.0,0.0,0.0,0.0,0.027411999999999992,0.04829990000000001,0.06105090000000002,0.06702229999999998,0.06771070000000001,0.030720499999999984,0.011293629999999999,0.0557725,0.05631229999999998,0.040486599999999984,0.006024470000000004,0.02936170000000002,0.0625791,0.08589190000000002,0.08456759999999997,0.07327430000000001,0.061850199999999966,0.04928340000000003,0.07382549999999999,0.08308840000000006,0.09749440000000009,0.10809460000000004,0.1060141,0.10809460000000004,0.10809460000000004,0.10809460000000004,0.10809460000000004,0.10809460000000004,0.09826429999999997,0.07271369999999999,0.010469129999999993,-0.00010577999999999976,-0.04438500000000012,-0.052527999999999686,-0.0702790000000002,-0.10224000000000011,-0.10570000000000057,-0.08713899999999875,-0.02745500000000023,-0.0009108800000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04003880000000004,-0.045088999999999935,-0.12338899999999997,-0.024879100000000043,-0.0612410000000001,-0.02790629999999994,-0.004536100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9737199999999984,-4.584510000000009,-7.705400000000012,-5.761140000000012,-6.638469999999998,-7.867199999999997,-9.540199999999999,-9.258199999999988,-4.402090000000001,-2.5490800000000036,-0.801639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05288419000000001,0.0,-0.006846749999999999,-0.0746708,-1.200504,-1.6736940000000002,-2.005137,-4.954098999999999,-6.74742,-6.383179999999998,-6.3387899999999995,-4.864897000000001,-1.0282639999999998,-0.635518,-0.5952268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
